2024-01-23 17:44:23,238 :- 00001: Feedback Code Starting
2024-01-23 17:44:27,320 :- 00137: 107 , 34.90 , -0.70 || 1706012067, 17.601989803686 , 78.126604028481, 0.01 , 0.01 ,35.85 , 10.71 , 0.97 , 0.14 , 359.68
2024-01-23 17:44:27,350 :- 00138: 110 , 34.80 , -0.70 || 1706012067, 17.601998800283 , 78.126604042571, 0.01 , 0.01 ,35.85 , 9.65 , 1.02 , 0.29 , 359.75
2024-01-23 17:44:27,380 :- 00139: 113 , 34.60 , -0.60 || 1706012067, 17.601998800283 , 78.126604042571, 0.01 , 0.01 ,35.85 , 9.63 , 0.99 , 0.37 , 359.79
2024-01-23 17:44:27,410 :- 00140: 116 , 34.50 , -0.60 || 1706012067, 17.601998800283 , 78.126604042571, 0.01 , 0.01 ,35.85 , 9.10 , 0.97 , 0.44 , 359.82
2024-01-23 17:44:27,440 :- 00141: 119 , 34.30 , -0.60 || 1706012067, 17.602007720380 , 78.126604074984, 0.01 , 0.01 ,35.54 , 10.33 , 1.00 , 0.60 , 359.89
2024-01-23 17:44:27,470 :- 00142: 122 , 34.10 , -0.60 || 1706012067, 17.602007720380 , 78.126604074984, 0.01 , 0.01 ,35.54 , 9.06 , 0.93 , 0.75 , 359.96
2024-01-23 17:44:27,500 :- 00143: 125 , 33.90 , -0.60 || 1706012067, 17.602007720380 , 78.126604074984, 0.01 , 0.01 ,35.54 , 9.07 , 0.92 , 0.81 , 359.99
2024-01-23 17:44:27,530 :- 00144: 128 , 33.70 , -0.60 || 1706012067, 17.602016401130 , 78.126604077743, 0.01 , 0.01 ,34.59 , 9.10 , 0.92 , 0.92 , 0.06
2024-01-23 17:44:27,560 :- 00145: 131 , 33.40 , -0.60 || 1706012067, 17.602016401130 , 78.126604077743, 0.01 , 0.01 ,34.59 , 9.70 , 0.92 , 0.93 , 0.09
2024-01-23 17:44:27,590 :- 00146: 134 , 33.20 , -0.60 || 1706012067, 17.602016401130 , 78.126604077743, 0.01 , 0.01 ,34.59 , 8.07 , 0.80 , 1.02 , 0.14
2024-01-23 17:44:27,620 :- 00147: 137 , 32.90 , -0.60 || 1706012067, 17.602016401130 , 78.126604077743, 0.01 , 0.01 ,33.92 , 9.71 , 0.82 , 1.03 , 0.17
2024-01-23 17:44:27,650 :- 00148: 140 , 32.60 , -0.60 || 1706012067, 17.602024914224 , 78.126604164991, 0.01 , 0.01 ,33.92 , 9.53 , 0.76 , 0.97 , 0.25
2024-01-23 17:44:27,680 :- 00149: 143 , 32.30 , -0.60 || 1706012067, 17.602024914224 , 78.126604164991, 0.01 , 0.01 ,33.92 , 9.80 , 0.73 , 0.95 , 0.28
2024-01-23 17:44:27,710 :- 00150: 146 , 32.10 , -0.60 || 1706012067, 17.602024914224 , 78.126604164991, 0.01 , 0.01 ,33.92 , 9.44 , 0.69 , 0.95 , 0.31
2024-01-23 17:44:27,740 :- 00151: 149 , 31.80 , -0.60 || 1706012067, 17.602033005181 , 78.126604225211, 0.01 , 0.01 ,32.38 , 10.26 , 0.65 , 0.87 , 0.39
2024-01-23 17:44:27,770 :- 00152: 152 , 31.50 , -0.60 || 1706012067, 17.602033005181 , 78.126604225211, 0.01 , 0.01 ,32.38 , 9.92 , 0.54 , 0.83 , 0.45
2024-01-23 17:44:27,800 :- 00153: 155 , 31.20 , -0.60 || 1706012067, 17.602033005181 , 78.126604225211, 0.01 , 0.01 ,32.38 , 10.12 , 0.51 , 0.81 , 0.48
2024-01-23 17:44:27,830 :- 00154: 158 , 30.90 , -0.60 || 1706012067, 17.602040889584 , 78.126604302355, 0.01 , 0.01 ,31.42 , 10.55 , 0.46 , 0.76 , 0.54
2024-01-23 17:44:27,860 :- 00155: 161 , 30.60 , -0.60 || 1706012067, 17.602040889584 , 78.126604302355, 0.01 , 0.01 ,31.42 , 9.76 , 0.41 , 0.77 , 0.58
2024-01-23 17:44:27,890 :- 00156: 164 , 30.20 , -0.60 || 1706012067, 17.602040889584 , 78.126604302355, 0.01 , 0.01 ,31.42 , 10.61 , 0.38 , 0.77 , 0.64
2024-01-23 17:44:27,920 :- 00157: 167 , 29.80 , -0.60 || 1706012067, 17.602040889584 , 78.126604302355, 0.01 , 0.01 ,30.37 , 10.60 , 0.37 , 0.79 , 0.66
2024-01-23 17:44:27,950 :- 00158: 170 , 29.50 , -0.60 || 1706012067, 17.602048509603 , 78.126604407703, 0.01 , 0.01 ,30.37 , 9.72 , 0.28 , 0.82 , 0.72
2024-01-23 17:44:27,980 :- 00159: 173 , 29.10 , -0.60 || 1706012067, 17.602048509603 , 78.126604407703, 0.01 , 0.01 ,30.37 , 9.79 , 0.28 , 0.85 , 0.75
2024-01-23 17:44:28,010 :- 00160: 176 , 28.70 , -0.60 || 1706012067, 17.602048509603 , 78.126604407703, 0.01 , 0.01 ,30.37 , 10.09 , 0.28 , 0.89 , 0.77
2024-01-23 17:44:28,040 :- 00161: 179 , 28.30 , -0.60 || 1706012068, 17.602055793464 , 78.126604513436, 0.01 , 0.01 ,29.03 , 9.38 , 0.21 , 0.97 , 0.82
2024-01-23 17:44:28,070 :- 00162: 182 , 27.90 , -0.60 || 1706012068, 17.602055793464 , 78.126604513436, 0.01 , 0.01 ,29.03 , 9.25 , 0.20 , 1.00 , 0.85
2024-01-23 17:44:28,100 :- 00163: 185 , 27.50 , -0.60 || 1706012068, 17.602055793464 , 78.126604513436, 0.01 , 0.01 ,29.03 , 9.60 , 0.25 , 1.08 , 0.91
2024-01-23 17:44:28,130 :- 00164: 188 , 27.00 , -0.60 || 1706012068, 17.602062752550 , 78.126604708826, 0.01 , 0.01 ,27.74 , 9.29 , 0.28 , 1.15 , 0.96
2024-01-23 17:44:28,160 :- 00165: 191 , 26.60 , -0.60 || 1706012068, 17.602062752550 , 78.126604708826, 0.01 , 0.01 ,27.74 , 9.46 , 0.31 , 1.16 , 0.99
2024-01-23 17:44:28,190 :- 00166: 194 , 26.10 , -0.50 || 1706012068, 17.602062752550 , 78.126604708826, 0.01 , 0.01 ,27.74 , 9.46 , 0.35 , 1.21 , 1.05
2024-01-23 17:44:28,220 :- 00167: 197 , 25.70 , -0.50 || 1706012068, 17.602062752550 , 78.126604708826, 0.01 , 0.01 ,26.08 , 9.71 , 0.36 , 1.23 , 1.07
2024-01-23 17:44:28,250 :- 00168: 200 , 25.20 , -0.50 || 1706012068, 17.602069296201 , 78.126604854783, 0.01 , 0.01 ,26.08 , 9.25 , 0.35 , 1.29 , 1.12
2024-01-23 17:44:28,280 :- 00169: 203 , 24.80 , -0.50 || 1706012068, 17.602069296201 , 78.126604854783, 0.01 , 0.01 ,26.08 , 9.42 , 0.33 , 1.28 , 1.15
2024-01-23 17:44:28,310 :- 00170: 206 , 24.30 , -0.50 || 1706012068, 17.602069296201 , 78.126604854783, 0.01 , 0.01 ,26.08 , 9.45 , 0.32 , 1.29 , 1.19
2024-01-23 17:44:28,340 :- 00171: 209 , 23.90 , -0.50 || 1706012068, 17.602075412197 , 78.126605017053, 0.01 , 0.01 ,24.38 , 9.68 , 0.34 , 1.30 , 1.21
2024-01-23 17:44:28,370 :- 00172: 212 , 23.40 , -0.50 || 1706012068, 17.602075412197 , 78.126605017053, 0.01 , 0.01 ,24.38 , 9.48 , 0.35 , 1.28 , 1.26
2024-01-23 17:44:28,400 :- 00173: 215 , 23.00 , -0.50 || 1706012068, 17.602075412197 , 78.126605017053, 0.01 , 0.01 ,24.38 , 9.81 , 0.39 , 1.27 , 1.28
2024-01-23 17:44:28,430 :- 00174: 218 , 22.50 , -0.50 || 1706012068, 17.602081136126 , 78.126605117363, 0.01 , 0.01 ,22.81 , 9.87 , 0.43 , 1.25 , 1.31
2024-01-23 17:44:28,460 :- 00175: 221 , 22.00 , -0.50 || 1706012068, 17.602081136126 , 78.126605117363, 0.01 , 0.01 ,22.81 , 9.63 , 0.46 , 1.23 , 1.33
2024-01-23 17:44:28,490 :- 00176: 224 , 21.50 , -0.50 || 1706012068, 17.602081136126 , 78.126605117363, 0.01 , 0.01 ,22.81 , 9.92 , 0.53 , 1.23 , 1.36
2024-01-23 17:44:28,520 :- 00177: 227 , 21.10 , -0.50 || 1706012068, 17.602081136126 , 78.126605117363, 0.01 , 0.01 ,21.03 , 9.60 , 0.53 , 1.23 , 1.37
2024-01-23 17:44:28,550 :- 00178: 230 , 20.60 , -0.40 || 1706012068, 17.602086409109 , 78.126605347830, 0.01 , 0.01 ,21.03 , 9.63 , 0.54 , 1.23 , 1.39
2024-01-23 17:44:28,580 :- 00179: 233 , 20.20 , -0.30 || 1706012068, 17.602086409109 , 78.126605347830, 0.01 , 0.01 ,21.03 , 9.22 , 0.55 , 1.23 , 1.41
2024-01-23 17:44:28,610 :- 00180: 236 , 19.70 , -0.10 || 1706012068, 17.602086409109 , 78.126605347830, 0.01 , 0.01 ,21.03 , 9.27 , 0.58 , 1.18 , 1.44
2024-01-23 17:44:28,640 :- 00181: 239 , 19.30 , -0.00 || 1706012068, 17.602091294366 , 78.126605552681, 0.01 , 0.01 ,19.48 , 10.00 , 0.62 , 1.15 , 1.45
2024-01-23 17:44:28,670 :- 00182: 242 , 18.90 , -0.00 || 1706012068, 17.602091294366 , 78.126605552681, 0.01 , 0.01 ,19.48 , 9.88 , 0.70 , 1.08 , 1.48
2024-01-23 17:44:28,700 :- 00183: 245 , 18.50 , -0.00 || 1706012068, 17.602091294366 , 78.126605552681, 0.01 , 0.01 ,19.48 , 9.53 , 0.70 , 1.05 , 1.48
2024-01-23 17:44:28,730 :- 00184: 248 , 18.20 , -0.00 || 1706012068, 17.602095814833 , 78.126605754208, 0.01 , 0.01 ,18.03 , 9.35 , 0.74 , 0.94 , 1.49
2024-01-23 17:44:28,760 :- 00185: 251 , 17.90 , -0.10 || 1706012068, 17.602095814833 , 78.126605754208, 0.01 , 0.01 ,18.03 , 9.84 , 0.76 , 0.94 , 1.48
2024-01-23 17:44:28,790 :- 00186: 254 , 17.70 , -0.10 || 1706012068, 17.602095814833 , 78.126605754208, 0.01 , 0.01 ,18.03 , 9.56 , 0.76 , 0.83 , 1.47
2024-01-23 17:44:28,820 :- 00187: 001 , 17.40 , -0.10 || 1706012068, 17.602095814833 , 78.126605754208, 0.01 , 0.01 ,17.32 , 9.56 , 0.73 , 0.79 , 1.46
2024-01-23 17:44:28,850 :- 00188: 004 , 17.20 , -0.10 || 1706012068, 17.602100157757 , 78.126605940275, 0.01 , 0.01 ,17.32 , 10.01 , 0.72 , 0.69 , 1.45
2024-01-23 17:44:28,880 :- 00189: 007 , 17.10 , -0.10 || 1706012068, 17.602100157757 , 78.126605940275, 0.01 , 0.01 ,17.32 , 9.95 , 0.70 , 0.65 , 1.44
2024-01-23 17:44:28,910 :- 00190: 010 , 17.00 , -0.10 || 1706012068, 17.602100157757 , 78.126605940275, 0.01 , 0.01 ,17.32 , 9.65 , 0.65 , 0.54 , 1.44
2024-01-23 17:44:28,940 :- 00191: 013 , 16.90 , -0.10 || 1706012068, 17.602104412904 , 78.126606036245, 0.01 , 0.01 ,16.96 , 9.81 , 0.65 , 0.49 , 1.44
2024-01-23 17:44:28,970 :- 00192: 016 , 16.80 , -0.10 || 1706012068, 17.602104412904 , 78.126606036245, 0.01 , 0.01 ,16.96 , 10.22 , 0.63 , 0.45 , 1.45
2024-01-23 17:44:28,999 :- 00193: 016 , 16.80 , -0.10 || 1706012068, 17.602104412904 , 78.126606036245, 0.01 , 0.01 ,16.96 , 10.22 , 0.63 , 0.45 , 1.451706012068, 17.602104412904 , 78.126606036245, 0.01 , 0.01 ,16.96 , 10.25 , 0.61 , 0.40 , 1.45
2024-01-23 17:44:29,030 :- 00194: 022 , 16.70 , -0.10 || 1706012069, 17.602104412904 , 78.126606036245, 0.01 , 0.01 ,16.96 , 10.07 , 0.60 , 0.39 , 1.45
2024-01-23 17:44:29,060 :- 00195: 025 , 16.60 , -0.00 || 1706012069, 17.602108651293 , 78.126606138040, 0.01 , 0.01 ,16.89 , 7.92 , 0.67 , 0.29 , 1.45
2024-01-23 17:44:29,090 :- 00196: 028 , 16.60 , 00.00 || 1706012069, 17.602108651293 , 78.126606138040, 0.01 , 0.01 ,16.89 , 10.91 , 0.72 , -0.41 , 1.48
2024-01-23 17:44:29,120 :- 00197: 031 , 16.50 , 00.00 || 1706012069, 17.602108651293 , 78.126606138040, 0.01 , 0.01 ,16.19 , 10.30 , 0.69 , -0.04 , 1.46
2024-01-23 17:44:29,150 :- 00198: 034 , 16.50 , 00.00 || 1706012069, 17.602112711276 , 78.126606278983, 0.01 , 0.01 ,16.19 , 11.31 , 0.60 , -0.40 , 1.45
2024-01-23 17:44:29,180 :- 00199: 037 , 16.50 , 00.00 || 1706012069, 17.602112711276 , 78.126606278983, 0.01 , 0.01 ,16.19 , 10.59 , 0.68 , -0.38 , 1.48
2024-01-23 17:44:29,210 :- 00200: 040 , 16.50 , 00.00 || 1706012069, 17.602112711276 , 78.126606278983, 0.01 , 0.01 ,16.19 , 8.35 , 0.64 , -0.00 , 1.49
2024-01-23 17:44:29,240 :- 00201: 043 , 16.50 , 00.00 || 1706012069, 17.602116876733 , 78.126606262707, 0.01 , 0.01 ,16.58 , 11.11 , 0.78 , -0.09 , 1.47
2024-01-23 17:44:29,270 :- 00202: 046 , 16.30 , 00.10 || 1706012069, 17.602116876733 , 78.126606262707, 0.01 , 0.01 ,16.58 , 9.93 , 0.83 , -0.05 , 1.47
2024-01-23 17:44:29,300 :- 00203: 049 , 16.30 , 00.10 || 1706012069, 17.602116876733 , 78.126606262707, 0.01 , 0.01 ,16.58 , 7.65 , 0.75 , -0.17 , 1.46
2024-01-23 17:44:29,330 :- 00204: 052 , 16.20 , 00.10 || 1706012069, 17.602121104689 , 78.126606435201, 0.01 , 0.01 ,16.86 , 9.54 , 0.84 , 0.21 , 1.42
2024-01-23 17:44:29,360 :- 00205: 055 , 16.10 , 00.10 || 1706012069, 17.602121104689 , 78.126606435201, 0.01 , 0.01 ,16.86 , 10.34 , 0.90 , 0.29 , 1.41
2024-01-23 17:44:29,390 :- 00206: 058 , 16.00 , 00.10 || 1706012069, 17.602121104689 , 78.126606435201, 0.01 , 0.01 ,16.86 , 9.26 , 0.82 , 0.18 , 1.40
2024-01-23 17:44:29,420 :- 00207: 061 , 16.00 , 00.20 || 1706012069, 17.602121104689 , 78.126606435201, 0.01 , 0.01 ,16.64 , 8.60 , 0.83 , 0.24 , 1.40
2024-01-23 17:44:29,450 :- 00208: 064 , 16.00 , 00.20 || 1706012069, 17.602125276330 , 78.126606606213, 0.01 , 0.01 ,16.64 , 11.27 , 0.94 , 0.41 , 1.39
2024-01-23 17:44:29,480 :- 00209: 067 , 15.90 , 00.30 || 1706012069, 17.602125276330 , 78.126606606213, 0.01 , 0.01 ,16.64 , 10.11 , 0.91 , 0.34 , 1.39
2024-01-23 17:44:29,510 :- 00210: 070 , 15.90 , 00.40 || 1706012069, 17.602125276330 , 78.126606606213, 0.01 , 0.01 ,16.64 , 9.25 , 0.86 , 0.22 , 1.38
2024-01-23 17:44:29,540 :- 00211: 073 , 15.90 , 00.50 || 1706012069, 17.602129393741 , 78.126606694562, 0.01 , 0.01 ,16.41 , 10.98 , 0.88 , 0.30 , 1.37
2024-01-23 17:44:29,570 :- 00212: 076 , 15.50 , 00.70 || 1706012069, 17.602129393741 , 78.126606694562, 0.01 , 0.01 ,16.41 , 16.39 , 1.21 , 0.52 , 1.31
2024-01-23 17:44:29,600 :- 00213: 079 , 15.40 , 00.90 || 1706012069, 17.602129393741 , 78.126606694562, 0.01 , 0.01 ,16.41 , 19.38 , 1.35 , 0.25 , 1.29
2024-01-23 17:44:29,630 :- 00214: 082 , 15.80 , 01.00 || 1706012069, 17.602133467279 , 78.126606837957, 0.01 , 0.01 ,16.24 , 7.85 , 0.78 , 0.62 , 1.25
2024-01-23 17:44:29,660 :- 00215: 085 , 16.80 , 01.10 || 1706012069, 17.602133467279 , 78.126606837957, 0.01 , 0.01 ,16.24 , -0.56 , 0.09 , 0.93 , 1.24
2024-01-23 17:44:29,690 :- 00216: 088 , 16.60 , 01.30 || 1706012069, 17.602133467279 , 78.126606837957, 0.01 , 0.01 ,16.24 , 3.39 , 0.38 , 0.62 , 1.19
2024-01-23 17:44:29,720 :- 00217: 091 , 16.20 , 01.30 || 1706012069, 17.602133467279 , 78.126606837957, 0.01 , 0.01 ,16.37 , 10.06 , 1.02 , 0.90 , 1.12
2024-01-23 17:44:29,750 :- 00218: 094 , 16.20 , 01.40 || 1706012069, 17.602137575433 , 78.126606934227, 0.01 , 0.01 ,16.37 , 8.43 , 0.78 , 0.75 , 1.02
2024-01-23 17:44:29,780 :- 00219: 097 , 15.90 , 01.50 || 1706012069, 17.602137575433 , 78.126606934227, 0.01 , 0.01 ,16.37 , 8.47 , 0.91 , 0.74 , 0.96
2024-01-23 17:44:29,810 :- 00220: 100 , 15.80 , 01.50 || 1706012069, 17.602137575433 , 78.126606934227, 0.01 , 0.01 ,16.37 , 10.80 , 0.86 , 0.46 , 0.83
2024-01-23 17:44:29,840 :- 00221: 103 , 15.60 , 01.60 || 1706012069, 17.602141455510 , 78.126607061606, 0.01 , 0.01 ,15.47 , 7.37 , 0.93 , 0.25 , 0.77
2024-01-23 17:44:29,870 :- 00222: 106 , 15.50 , 01.60 || 1706012069, 17.602141455510 , 78.126607061606, 0.01 , 0.01 ,15.47 , 10.30 , 1.02 , 0.26 , 0.65
2024-01-23 17:44:29,900 :- 00223: 109 , 15.50 , 01.60 || 1706012069, 17.602141455510 , 78.126607061606, 0.01 , 0.01 ,15.47 , 10.96 , 1.07 , 0.28 , 0.59
2024-01-23 17:44:29,930 :- 00224: 112 , 15.40 , 01.60 || 1706012069, 17.602145339898 , 78.126607158483, 0.01 , 0.01 ,15.48 , 9.88 , 1.07 , -0.08 , 0.48
2024-01-23 17:44:29,960 :- 00225: 115 , 15.30 , 01.60 || 1706012069, 17.602145339898 , 78.126607158483, 0.01 , 0.01 ,15.48 , 10.64 , 1.07 , -0.17 , 0.42
2024-01-23 17:44:29,990 :- 00226: 118 , 15.20 , 01.60 || 1706012069, 17.602145339898 , 78.126607158483, 0.01 , 0.01 ,15.48 , 11.68 , 1.15 , -0.05 , 0.32
2024-01-23 17:44:30,020 :- 00227: 121 , 15.20 , 01.60 || 1706012070, 17.602145339898 , 78.126607158483, 0.01 , 0.01 ,15.48 , 12.15 , 1.13 , -0.08 , 0.27
2024-01-23 17:44:30,050 :- 00228: 124 , 15.20 , 01.60 || 1706012070, 17.602145339898 , 78.126607158483, 0.01 , 0.01 ,15.63 , 11.43 , 1.12 , -0.12 , 0.21
2024-01-23 17:44:30,080 :- 00229: 127 , 15.20 , 01.50 || 1706012070, 17.602149261400 , 78.126607201574, 0.01 , 0.01 ,15.63 , 10.89 , 1.09 , 0.01 , 0.10
2024-01-23 17:44:30,110 :- 00230: 130 , 15.30 , 01.50 || 1706012070, 17.602149261400 , 78.126607201574, 0.01 , 0.01 ,15.63 , 11.09 , 1.06 , 0.09 , 0.05
2024-01-23 17:44:30,140 :- 00231: 133 , 15.30 , 01.50 || 1706012070, 17.602153249362 , 78.126607204182, 0.01 , 0.01 ,15.89 , 10.36 , 1.07 , 0.23 , 359.94
2024-01-23 17:44:30,170 :- 00232: 136 , 15.30 , 01.50 || 1706012070, 17.602153249362 , 78.126607204182, 0.01 , 0.01 ,15.89 , 9.53 , 1.04 , 0.31 , 359.83
2024-01-23 17:44:30,200 :- 00233: 139 , 15.30 , 01.40 || 1706012070, 17.602153249362 , 78.126607204182, 0.01 , 0.01 ,15.89 , 9.48 , 1.05 , 0.40 , 359.77
2024-01-23 17:44:30,230 :- 00234: 142 , 15.30 , 01.40 || 1706012070, 17.602157173415 , 78.126607351518, 0.01 , 0.01 ,15.77 , 9.77 , 1.09 , 0.57 , 359.67
2024-01-23 17:44:30,260 :- 00235: 145 , 15.30 , 01.40 || 1706012070, 17.602157173415 , 78.126607351518, 0.01 , 0.01 ,15.77 , 8.55 , 1.03 , 0.57 , 359.63
2024-01-23 17:44:30,290 :- 00236: 148 , 15.30 , 01.30 || 1706012070, 17.602157173415 , 78.126607351518, 0.01 , 0.01 ,15.77 , 8.28 , 1.04 , 0.60 , 359.53
2024-01-23 17:44:30,320 :- 00237: 151 , 15.20 , 01.30 || 1706012070, 17.602157173415 , 78.126607351518, 0.01 , 0.01 ,15.68 , 8.99 , 1.07 , 0.65 , 359.49
2024-01-23 17:44:30,350 :- 00238: 154 , 15.20 , 01.30 || 1706012070, 17.602161109392 , 78.126607357160, 0.01 , 0.01 ,15.68 , 9.10 , 1.05 , 0.59 , 359.41
2024-01-23 17:44:30,380 :- 00239: 157 , 15.10 , 01.20 || 1706012070, 17.602161109392 , 78.126607357160, 0.01 , 0.01 ,15.68 , 8.72 , 1.05 , 0.57 , 359.36
2024-01-23 17:44:30,410 :- 00240: 160 , 15.10 , 01.20 || 1706012070, 17.602161109392 , 78.126607357160, 0.01 , 0.01 ,15.68 , 9.09 , 1.08 , 0.56 , 359.32
2024-01-23 17:44:30,440 :- 00241: 163 , 15.10 , 01.10 || 1706012070, 17.602164921255 , 78.126607316859, 0.01 , 0.01 ,15.19 , 9.34 , 1.08 , 0.48 , 359.23
2024-01-23 17:44:30,470 :- 00242: 166 , 15.00 , 01.10 || 1706012070, 17.602164921255 , 78.126607316859, 0.01 , 0.01 ,15.19 , 9.70 , 1.05 , 0.40 , 359.14
2024-01-23 17:44:30,500 :- 00243: 169 , 15.00 , 01.10 || 1706012070, 17.602164921255 , 78.126607316859, 0.01 , 0.01 ,15.19 , 9.88 , 1.03 , 0.33 , 359.10
2024-01-23 17:44:30,530 :- 00244: 172 , 15.00 , 01.00 || 1706012070, 17.602168716797 , 78.126607247077, 0.01 , 0.01 ,15.13 , 10.01 , 0.99 , 0.29 , 359.01
2024-01-23 17:44:30,560 :- 00245: 175 , 14.90 , 01.00 || 1706012070, 17.602168716797 , 78.126607247077, 0.01 , 0.01 ,15.13 , 9.97 , 0.98 , 0.26 , 358.97
2024-01-23 17:44:30,590 :- 00246: 178 , 14.90 , 01.00 || 1706012070, 17.602168716797 , 78.126607247077, 0.01 , 0.01 ,15.13 , 10.60 , 0.98 , 0.20 , 358.89
2024-01-23 17:44:30,620 :- 00247: 181 , 14.90 , 01.00 || 1706012070, 17.602168716797 , 78.126607247077, 0.01 , 0.01 ,15.19 , 10.26 , 0.97 , 0.18 , 358.85
2024-01-23 17:44:30,650 :- 00248: 184 , 14.80 , 00.90 || 1706012070, 17.602172527282 , 78.126607172455, 0.01 , 0.01 ,15.19 , 10.58 , 0.97 , 0.19 , 358.79
2024-01-23 17:44:30,680 :- 00249: 187 , 14.80 , 00.90 || 1706012070, 17.602172527282 , 78.126607172455, 0.01 , 0.01 ,15.19 , 10.34 , 0.96 , 0.19 , 358.77
2024-01-23 17:44:30,711 :- 00250: 190 , 14.80 , 00.90 || 1706012070, 17.602172527282 , 78.126607172455, 0.01 , 0.01 ,15.19 , 10.17 , 0.95 , 0.18 , 358.74
2024-01-23 17:44:30,740 :- 00251: 193 , 14.80 , 00.90 || 1706012070, 17.602176322233 , 78.126607101499, 0.01 , 0.01 ,15.12 , 9.79 , 0.94 , 0.19 , 358.68
2024-01-23 17:44:30,770 :- 00252: 196 , 14.80 , 00.90 || 1706012070, 17.602176322233 , 78.126607101499, 0.01 , 0.01 ,15.12 , 9.84 , 0.94 , 0.19 , 358.62
2024-01-23 17:44:30,800 :- 00253: 199 , 14.80 , 00.80 || 1706012070, 17.602176322233 , 78.126607101499, 0.01 , 0.01 ,15.12 , 9.81 , 0.93 , 0.19 , 358.58
2024-01-23 17:44:30,830 :- 00254: 202 , 14.80 , 00.80 || 1706012070, 17.602180093726 , 78.126607012377, 0.01 , 0.01 ,15.03 , 9.67 , 0.95 , 0.15 , 358.51
2024-01-23 17:44:30,859 :- 00255: 205 , 14.80 , 00.80 || 1706012070, 17.602180093726 , 78.126607012377, 0.01 , 0.01 ,15.03 , 9.77 , 0.96 , 0.14 , 358.47
2024-01-23 17:44:30,890 :- 00256: 208 , 14.80 , 00.80 || 1706012070, 17.602180093726 , 78.126607012377, 0.01 , 0.01 ,15.03 , 9.41 , 0.96 , 0.13 , 358.40
2024-01-23 17:44:30,919 :- 00257: 208 , 14.80 , 00.80 || 1706012070, 17.602180093726 , 78.126607012377, 0.01 , 0.01 ,15.03 , 9.41 , 0.96 , 0.13 , 358.401706012070, 17.602180093726 , 78.126607012377, 0.01 , 0.01 ,14.89 , 9.51 , 0.96 , 0.09 , 358.37
2024-01-23 17:44:30,950 :- 00258: 214 , 14.70 , 00.70 || 1706012070, 17.602183830202 , 78.126606940324, 0.01 , 0.01 ,14.89 , 9.36 , 0.98 , 0.07 , 358.31
2024-01-23 17:44:30,980 :- 00259: 217 , 14.70 , 00.60 || 1706012070, 17.602183830202 , 78.126606940324, 0.01 , 0.01 ,14.89 , 10.01 , 0.97 , 0.06 , 358.28
2024-01-23 17:44:31,010 :- 00260: 220 , 14.60 , 00.60 || 1706012070, 17.602183830202 , 78.126606940324, 0.01 , 0.01 ,14.89 , 9.90 , 0.98 , 0.03 , 358.26
2024-01-23 17:44:31,040 :- 00261: 223 , 14.60 , 00.60 || 1706012071, 17.602183830202 , 78.126606940324, 0.01 , 0.01 ,14.80 , 9.87 , 0.96 , 0.01 , 358.22
2024-01-23 17:44:31,070 :- 00262: 226 , 14.60 , 00.60 || 1706012071, 17.602187542536 , 78.126606849646, 0.01 , 0.01 ,14.80 , 9.91 , 0.93 , 0.02 , 358.19
2024-01-23 17:44:31,100 :- 00263: 229 , 14.50 , 00.50 || 1706012071, 17.602187542536 , 78.126606849646, 0.01 , 0.01 ,14.80 , 9.82 , 0.91 , 0.02 , 358.17
2024-01-23 17:44:31,130 :- 00264: 232 , 14.50 , 00.50 || 1706012071, 17.602191260492 , 78.126606711826, 0.01 , 0.01 ,14.82 , 9.89 , 0.86 , 0.04 , 358.15
2024-01-23 17:44:31,160 :- 00265: 235 , 14.50 , 00.50 || 1706012071, 17.602191260492 , 78.126606711826, 0.01 , 0.01 ,14.82 , 9.72 , 0.81 , 0.02 , 358.14
2024-01-23 17:44:31,190 :- 00266: 238 , 14.40 , 00.40 || 1706012071, 17.602191260492 , 78.126606711826, 0.01 , 0.01 ,14.82 , 9.84 , 0.74 , 0.06 , 358.10
2024-01-23 17:44:31,220 :- 00267: 241 , 14.40 , 00.40 || 1706012071, 17.602191260492 , 78.126606711826, 0.01 , 0.01 ,14.73 , 9.78 , 0.71 , 0.03 , 358.09
2024-01-23 17:44:31,250 :- 00268: 244 , 14.40 , 00.40 || 1706012071, 17.602194900238 , 78.126606590588, 0.01 , 0.01 ,14.73 , 10.30 , 0.66 , 0.02 , 358.04
2024-01-23 17:44:31,279 :- 00269: 247 , 14.30 , 00.40 || 1706012071, 17.602194900238 , 78.126606590588, 0.01 , 0.01 ,14.73 , 9.78 , 0.64 , 0.03 , 358.02
2024-01-23 17:44:31,309 :- 00270: 250 , 14.30 , 00.40 || 1706012071, 17.602194900238 , 78.126606590588, 0.01 , 0.01 ,14.73 , 10.09 , 0.62 , 0.03 , 358.00
2024-01-23 17:44:31,340 :- 00271: 253 , 14.30 , 00.40 || 1706012071, 17.602198556459 , 78.126606438251, 0.01 , 0.01 ,14.58 , 10.45 , 0.62 , 0.02 , 357.97
2024-01-23 17:44:31,370 :- 00272: 000 , 14.30 , 00.40 || 1706012071, 17.602198556459 , 78.126606438251, 0.01 , 0.01 ,14.58 , 9.69 , 0.55 , 0.03 , 357.94
2024-01-23 17:44:31,400 :- 00273: 003 , 14.30 , 00.40 || 1706012071, 17.602198556459 , 78.126606438251, 0.01 , 0.01 ,14.58 , 10.00 , 0.56 , 0.02 , 357.92
