2024-02-16 12:33:54,550 :- 00001: Feedback Code Starting
2024-02-16 12:33:58,625 :- 00137: 151 , 33.00 , -0.10 || 1708067038, 17.601943448134 , 78.126605258535, 0.01 , 0.01 ,33.73 , 9.51 , 1.62 , 0.14 , 359.44
2024-02-16 12:33:58,654 :- 00138: 154 , 33.00 , -0.10 || 1708067038, 17.601943448134 , 78.126605258535, 0.01 , 0.01 ,33.73 , 10.61 , 1.65 , 0.16 , 359.44
2024-02-16 12:33:58,684 :- 00139: 157 , 33.00 , -0.10 || 1708067038, 17.601943448134 , 78.126605258535, 0.01 , 0.01 ,33.73 , 9.84 , 1.58 , 0.16 , 359.45
2024-02-16 12:33:58,715 :- 00140: 160 , 33.00 , -0.10 || 1708067038, 17.601951914753 , 78.126605159765, 0.01 , 0.01 ,33.72 , 10.21 , 1.56 , 0.19 , 359.45
2024-02-16 12:33:58,745 :- 00141: 163 , 33.00 , -0.10 || 1708067038, 17.601951914753 , 78.126605159765, 0.01 , 0.01 ,33.72 , 10.13 , 1.51 , 0.27 , 359.45
2024-02-16 12:33:58,775 :- 00142: 166 , 32.90 , -0.10 || 1708067038, 17.601951914753 , 78.126605159765, 0.01 , 0.01 ,33.72 , 10.07 , 1.50 , 0.28 , 359.45
2024-02-16 12:33:58,805 :- 00143: 169 , 32.90 , -0.10 || 1708067038, 17.601960373384 , 78.126605001240, 0.01 , 0.01 ,33.73 , 9.71 , 1.46 , 0.33 , 359.45
2024-02-16 12:33:58,835 :- 00144: 172 , 32.80 , -0.10 || 1708067038, 17.601960373384 , 78.126605001240, 0.01 , 0.01 ,33.73 , 9.91 , 1.46 , 0.37 , 359.45
2024-02-16 12:33:58,865 :- 00145: 175 , 32.80 , -0.10 || 1708067038, 17.601960373384 , 78.126605001240, 0.01 , 0.01 ,33.73 , 9.99 , 1.41 , 0.39 , 359.44
2024-02-16 12:33:58,895 :- 00146: 178 , 32.70 , -0.10 || 1708067038, 17.601960373384 , 78.126605001240, 0.01 , 0.01 ,33.47 , 9.11 , 1.39 , 0.42 , 359.44
2024-02-16 12:33:58,925 :- 00147: 181 , 32.70 , -0.10 || 1708067038, 17.601968779666 , 78.126604879024, 0.01 , 0.01 ,33.47 , 9.49 , 1.31 , 0.42 , 359.44
2024-02-16 12:33:58,955 :- 00148: 184 , 32.60 , -0.10 || 1708067038, 17.601968779666 , 78.126604879024, 0.01 , 0.01 ,33.47 , 10.09 , 1.31 , 0.43 , 359.44
2024-02-16 12:33:58,985 :- 00149: 187 , 32.50 , -0.10 || 1708067038, 17.601968779666 , 78.126604879024, 0.01 , 0.01 ,33.47 , 9.66 , 1.26 , 0.43 , 359.44
2024-02-16 12:33:59,014 :- 00150: 190 , 32.40 , -0.10 || 1708067039, 17.601977078030 , 78.126604762040, 0.01 , 0.01 ,32.97 , 9.42 , 1.24 , 0.40 , 359.44
2024-02-16 12:33:59,044 :- 00151: 193 , 32.30 , -0.10 || 1708067039, 17.601977078030 , 78.126604762040, 0.01 , 0.01 ,32.97 , 9.61 , 1.31 , 0.40 , 359.45
2024-02-16 12:33:59,074 :- 00152: 196 , 32.10 , -0.10 || 1708067039, 17.601977078030 , 78.126604762040, 0.01 , 0.01 ,32.97 , 9.93 , 1.29 , 0.38 , 359.45
2024-02-16 12:33:59,104 :- 00153: 199 , 32.00 , -0.10 || 1708067039, 17.601985261820 , 78.126604650216, 0.01 , 0.01 ,32.48 , 10.11 , 1.24 , 0.35 , 359.45
2024-02-16 12:33:59,134 :- 00154: 202 , 31.80 , -0.10 || 1708067039, 17.601985261820 , 78.126604650216, 0.01 , 0.01 ,32.48 , 10.22 , 1.22 , 0.36 , 359.45
2024-02-16 12:33:59,165 :- 00155: 205 , 31.70 , -0.10 || 1708067039, 17.601985261820 , 78.126604650216, 0.01 , 0.01 ,32.48 , 10.22 , 1.21 , 0.39 , 359.46
2024-02-16 12:33:59,194 :- 00156: 208 , 31.50 , -0.10 || 1708067039, 17.601985261820 , 78.126604650216, 0.01 , 0.01 ,32.01 , 10.13 , 1.24 , 0.40 , 359.47
2024-02-16 12:33:59,225 :- 00157: 211 , 31.40 , -0.10 || 1708067039, 17.601993327419 , 78.126604527374, 0.01 , 0.01 ,32.01 , 9.65 , 1.25 , 0.48 , 359.47
2024-02-16 12:33:59,255 :- 00158: 214 , 31.20 , -0.10 || 1708067039, 17.601993327419 , 78.126604527374, 0.01 , 0.01 ,32.01 , 10.22 , 1.26 , 0.50 , 359.47
2024-02-16 12:33:59,285 :- 00159: 217 , 31.00 , -0.10 || 1708067039, 17.601993327419 , 78.126604527374, 0.01 , 0.01 ,32.01 , 10.31 , 1.28 , 0.62 , 359.46
2024-02-16 12:33:59,315 :- 00160: 220 , 30.80 , -0.10 || 1708067039, 17.602001290690 , 78.126604443232, 0.01 , 0.01 ,31.62 , 9.75 , 1.25 , 0.66 , 359.45
2024-02-16 12:33:59,345 :- 00161: 223 , 30.60 , -0.10 || 1708067039, 17.602001290690 , 78.126604443232, 0.01 , 0.01 ,31.62 , 9.55 , 1.22 , 0.75 , 359.44
2024-02-16 12:33:59,375 :- 00162: 226 , 30.40 , -0.10 || 1708067039, 17.602001290690 , 78.126604443232, 0.01 , 0.01 ,31.62 , 9.73 , 1.23 , 0.80 , 359.44
2024-02-16 12:33:59,405 :- 00163: 229 , 30.20 , -0.10 || 1708067039, 17.602009081539 , 78.126604366333, 0.01 , 0.01 ,30.81 , 9.30 , 1.20 , 0.88 , 359.44
2024-02-16 12:33:59,435 :- 00164: 232 , 30.00 , -0.10 || 1708067039, 17.602009081539 , 78.126604366333, 0.01 , 0.01 ,30.81 , 9.59 , 1.17 , 0.88 , 359.44
2024-02-16 12:33:59,465 :- 00165: 235 , 29.80 , -0.10 || 1708067039, 17.602009081539 , 78.126604366333, 0.01 , 0.01 ,30.81 , 9.01 , 1.14 , 0.93 , 359.43
2024-02-16 12:33:59,495 :- 00166: 238 , 29.60 , -0.10 || 1708067039, 17.602009081539 , 78.126604366333, 0.01 , 0.01 ,29.79 , 9.40 , 1.11 , 0.92 , 359.42
2024-02-16 12:33:59,524 :- 00167: 241 , 29.30 , -0.10 || 1708067039, 17.602016614817 , 78.126604226863, 0.01 , 0.01 ,29.79 , 9.76 , 1.09 , 0.92 , 359.41
2024-02-16 12:33:59,554 :- 00168: 244 , 29.10 , -0.10 || 1708067039, 17.602016614817 , 78.126604226863, 0.01 , 0.01 ,29.79 , 9.23 , 1.06 , 0.94 , 359.41
2024-02-16 12:33:59,584 :- 00169: 247 , 28.90 , -0.10 || 1708067039, 17.602016614817 , 78.126604226863, 0.01 , 0.01 ,29.79 , 9.53 , 1.02 , 0.93 , 359.41
2024-02-16 12:33:59,614 :- 00170: 250 , 28.60 , -0.10 || 1708067039, 17.602023929045 , 78.126604073371, 0.01 , 0.01 ,28.71 , 9.32 , 1.01 , 0.90 , 359.41
2024-02-16 12:33:59,644 :- 00171: 253 , 28.40 , -0.10 || 1708067039, 17.602023929045 , 78.126604073371, 0.01 , 0.01 ,28.71 , 10.04 , 0.99 , 0.90 , 359.41
2024-02-16 12:33:59,675 :- 00172: 000 , 28.10 , -0.10 || 1708067039, 17.602023929045 , 78.126604073371, 0.01 , 0.01 ,28.71 , 9.25 , 0.95 , 0.86 , 359.41
2024-02-16 12:33:59,705 :- 00173: 003 , 27.80 , -0.10 || 1708067039, 17.602031045919 , 78.126603963198, 0.01 , 0.01 ,28.06 , 9.86 , 0.91 , 0.83 , 359.41
2024-02-16 12:33:59,735 :- 00174: 006 , 27.60 , -0.10 || 1708067039, 17.602031045919 , 78.126603963198, 0.01 , 0.01 ,28.06 , 9.71 , 0.87 , 0.79 , 359.42
2024-02-16 12:33:59,765 :- 00175: 009 , 27.30 , -0.10 || 1708067039, 17.602031045919 , 78.126603963198, 0.01 , 0.01 ,28.06 , 9.78 , 0.80 , 0.77 , 359.42
2024-02-16 12:33:59,794 :- 00176: 012 , 27.10 , -0.10 || 1708067039, 17.602031045919 , 78.126603963198, 0.01 , 0.01 ,27.28 , 10.09 , 0.76 , 0.72 , 359.42
2024-02-16 12:33:59,824 :- 00177: 015 , 26.80 , -0.10 || 1708067039, 17.602037934442 , 78.126603845766, 0.01 , 0.01 ,27.28 , 10.02 , 0.74 , 0.69 , 359.43
2024-02-16 12:33:59,855 :- 00178: 018 , 26.60 , -0.10 || 1708067039, 17.602037934442 , 78.126603845766, 0.01 , 0.01 ,27.28 , 9.76 , 0.72 , 0.68 , 359.43
2024-02-16 12:33:59,884 :- 00179: 021 , 26.40 , -0.10 || 1708067039, 17.602037934442 , 78.126603845766, 0.01 , 0.01 ,27.28 , 9.62 , 0.67 , 0.64 , 359.43
2024-02-16 12:33:59,914 :- 00180: 021 , 26.40 , -0.10 || 1708067039, 17.602037934442 , 78.126603845766, 0.01 , 0.01 ,27.28 , 9.62 , 0.67 , 0.64 , 359.431708067039, 17.602044608440 , 78.126603738586, 0.01 , 0.01 ,26.29 , 10.61 , 0.67 , 0.63 , 359.42
2024-02-16 12:33:59,945 :- 00181: 027 , 25.80 , -0.10 || 1708067039, 17.602044608440 , 78.126603738586, 0.01 , 0.01 ,26.29 , 9.68 , 0.57 , 0.61 , 359.42
2024-02-16 12:33:59,974 :- 00182: 030 , 25.60 , -0.10 || 1708067039, 17.602044608440 , 78.126603738586, 0.01 , 0.01 ,26.29 , 10.03 , 0.55 , 0.62 , 359.42
2024-02-16 12:34:00,004 :- 00183: 033 , 25.30 , -0.10 || 1708067040, 17.602051046580 , 78.126603598908, 0.01 , 0.01 ,25.39 , 10.19 , 0.55 , 0.61 , 359.42
2024-02-16 12:34:00,035 :- 00184: 036 , 25.00 , -0.10 || 1708067040, 17.602051046580 , 78.126603598908, 0.01 , 0.01 ,25.39 , 10.33 , 0.51 , 0.63 , 359.41
2024-02-16 12:34:00,064 :- 00185: 039 , 24.80 , -0.10 || 1708067040, 17.602051046580 , 78.126603598908, 0.01 , 0.01 ,25.39 , 9.79 , 0.48 , 0.67 , 359.41
2024-02-16 12:34:00,095 :- 00186: 042 , 24.50 , -0.10 || 1708067040, 17.602051046580 , 78.126603598908, 0.01 , 0.01 ,24.88 , 9.92 , 0.48 , 0.72 , 359.41
2024-02-16 12:34:00,125 :- 00187: 045 , 24.30 , -0.10 || 1708067040, 17.602057325214 , 78.126603522338, 0.01 , 0.01 ,24.88 , 9.61 , 0.48 , 0.76 , 359.41
2024-02-16 12:34:00,155 :- 00188: 048 , 24.00 , -0.10 || 1708067040, 17.602057325214 , 78.126603522338, 0.01 , 0.01 ,24.88 , 9.73 , 0.50 , 0.80 , 359.41
2024-02-16 12:34:00,185 :- 00189: 051 , 23.70 , -0.10 || 1708067040, 17.602057325214 , 78.126603522338, 0.01 , 0.01 ,24.88 , 9.50 , 0.49 , 0.85 , 359.41
2024-02-16 12:34:00,215 :- 00190: 054 , 23.50 , -0.10 || 1708067040, 17.602063359684 , 78.126603391344, 0.01 , 0.01 ,23.83 , 9.76 , 0.50 , 0.88 , 359.41
2024-02-16 12:34:00,244 :- 00191: 057 , 23.20 , -0.10 || 1708067040, 17.602063359684 , 78.126603391344, 0.01 , 0.01 ,23.83 , 9.61 , 0.49 , 0.91 , 359.40
2024-02-16 12:34:00,274 :- 00192: 060 , 22.90 , -0.10 || 1708067040, 17.602063359684 , 78.126603391344, 0.01 , 0.01 ,23.83 , 9.73 , 0.49 , 0.94 , 359.40
2024-02-16 12:34:00,304 :- 00193: 063 , 22.70 , -0.10 || 1708067040, 17.602069161492 , 78.126603348318, 0.01 , 0.01 ,22.86 , 9.67 , 0.49 , 0.97 , 359.41
2024-02-16 12:34:00,335 :- 00194: 066 , 22.40 , -0.10 || 1708067040, 17.602069161492 , 78.126603348318, 0.01 , 0.01 ,22.86 , 9.52 , 0.49 , 0.98 , 359.41
2024-02-16 12:34:00,365 :- 00195: 069 , 22.10 , -0.10 || 1708067040, 17.602069161492 , 78.126603348318, 0.01 , 0.01 ,22.86 , 9.41 , 0.50 , 0.99 , 359.40
2024-02-16 12:34:00,395 :- 00196: 072 , 21.90 , -0.10 || 1708067040, 17.602069161492 , 78.126603348318, 0.01 , 0.01 ,21.94 , 9.47 , 0.51 , 1.00 , 359.40
2024-02-16 12:34:00,424 :- 00197: 075 , 21.60 , -0.10 || 1708067040, 17.602074726811 , 78.126603260691, 0.01 , 0.01 ,21.94 , 9.50 , 0.55 , 0.98 , 359.40
2024-02-16 12:34:00,454 :- 00198: 078 , 21.30 , -0.10 || 1708067040, 17.602074726811 , 78.126603260691, 0.01 , 0.01 ,21.94 , 9.63 , 0.57 , 0.98 , 359.41
2024-02-16 12:34:00,484 :- 00199: 081 , 21.10 , -0.10 || 1708067040, 17.602074726811 , 78.126603260691, 0.01 , 0.01 ,21.94 , 9.60 , 0.62 , 0.96 , 359.41
2024-02-16 12:34:00,514 :- 00200: 084 , 20.80 , -0.10 || 1708067040, 17.602080031304 , 78.126603235263, 0.01 , 0.01 ,20.89 , 9.54 , 0.64 , 0.96 , 359.41
2024-02-16 12:34:00,544 :- 00201: 087 , 20.50 , -0.10 || 1708067040, 17.602080031304 , 78.126603235263, 0.01 , 0.01 ,20.89 , 9.60 , 0.72 , 0.93 , 359.41
2024-02-16 12:34:00,574 :- 00202: 090 , 20.20 , -0.10 || 1708067040, 17.602080031304 , 78.126603235263, 0.01 , 0.01 ,20.89 , 9.81 , 0.76 , 0.91 , 359.41
2024-02-16 12:34:00,605 :- 00203: 093 , 19.90 , -0.10 || 1708067040, 17.602085110976 , 78.126603192431, 0.01 , 0.01 ,19.99 , 9.81 , 0.80 , 0.87 , 359.42
2024-02-16 12:34:00,634 :- 00204: 096 , 19.70 , -0.10 || 1708067040, 17.602085110976 , 78.126603192431, 0.01 , 0.01 ,19.99 , 9.77 , 0.80 , 0.86 , 359.41
2024-02-16 12:34:00,664 :- 00205: 099 , 19.40 , -0.10 || 1708067040, 17.602085110976 , 78.126603192431, 0.01 , 0.01 ,19.99 , 9.86 , 0.78 , 0.83 , 359.41
2024-02-16 12:34:00,694 :- 00206: 102 , 19.20 , -0.10 || 1708067040, 17.602085110976 , 78.126603192431, 0.01 , 0.01 ,18.98 , 9.84 , 0.76 , 0.81 , 359.41
2024-02-16 12:34:00,724 :- 00207: 105 , 18.90 , -0.10 || 1708067040, 17.602089940775 , 78.126603139380, 0.01 , 0.01 ,18.98 , 9.97 , 0.76 , 0.78 , 359.41
2024-02-16 12:34:00,754 :- 00208: 108 , 18.60 , -0.10 || 1708067040, 17.602089940775 , 78.126603139380, 0.01 , 0.01 ,18.98 , 10.01 , 0.77 , 0.72 , 359.41
2024-02-16 12:34:00,784 :- 00209: 111 , 18.40 , -0.10 || 1708067040, 17.602089940775 , 78.126603139380, 0.01 , 0.01 ,18.98 , 10.07 , 0.78 , 0.76 , 359.41
2024-02-16 12:34:00,814 :- 00210: 114 , 18.10 , -0.10 || 1708067040, 17.602094528514 , 78.126603056894, 0.01 , 0.01 ,18.01 , 9.59 , 0.76 , 0.76 , 359.41
2024-02-16 12:34:00,844 :- 00211: 117 , 17.80 , -0.10 || 1708067040, 17.602094528514 , 78.126603056894, 0.01 , 0.01 ,18.01 , 9.97 , 0.78 , 0.78 , 359.41
2024-02-16 12:34:00,874 :- 00212: 120 , 17.50 , -0.10 || 1708067040, 17.602094528514 , 78.126603056894, 0.01 , 0.01 ,18.01 , 9.88 , 0.79 , 0.81 , 359.41
2024-02-16 12:34:00,904 :- 00213: 123 , 17.30 , -0.10 || 1708067040, 17.602098941135 , 78.126603008728, 0.01 , 0.01 ,17.41 , 9.25 , 0.76 , 0.84 , 359.41
2024-02-16 12:34:00,934 :- 00214: 126 , 17.00 , -0.10 || 1708067040, 17.602098941135 , 78.126603008728, 0.01 , 0.01 ,17.41 , 9.62 , 0.77 , 0.86 , 359.41
2024-02-16 12:34:00,964 :- 00215: 129 , 16.80 , -0.10 || 1708067040, 17.602098941135 , 78.126603008728, 0.01 , 0.01 ,17.41 , 9.86 , 0.77 , 0.86 , 359.40
2024-02-16 12:34:00,994 :- 00216: 132 , 16.50 , -0.10 || 1708067040, 17.602098941135 , 78.126603008728, 0.01 , 0.01 ,17.41 , 9.47 , 0.76 , 0.86 , 359.40
2024-02-16 12:34:01,024 :- 00217: 135 , 16.30 , -0.10 || 1708067041, 17.602103153221 , 78.126602956275, 0.01 , 0.01 ,16.57 , 9.74 , 0.81 , 0.84 , 359.38
2024-02-16 12:34:01,054 :- 00218: 138 , 16.10 , -0.10 || 1708067041, 17.602103153221 , 78.126602956275, 0.01 , 0.01 ,16.57 , 10.05 , 0.83 , 0.83 , 359.38
2024-02-16 12:34:01,084 :- 00219: 141 , 15.90 , -0.10 || 1708067041, 17.602103153221 , 78.126602956275, 0.01 , 0.01 ,16.57 , 9.71 , 0.85 , 0.77 , 359.37
2024-02-16 12:34:01,114 :- 00220: 144 , 15.70 , -0.10 || 1708067041, 17.602107137360 , 78.126602933632, 0.01 , 0.01 ,15.69 , 9.24 , 0.87 , 0.73 , 359.37
2024-02-16 12:34:01,144 :- 00221: 147 , 15.60 , -0.10 || 1708067041, 17.602107137360 , 78.126602933632, 0.01 , 0.01 ,15.69 , 10.81 , 0.94 , 0.77 , 359.35
2024-02-16 12:34:01,174 :- 00222: 150 , 15.40 , -0.10 || 1708067041, 17.602107137360 , 78.126602933632, 0.01 , 0.01 ,15.69 , 5.96 , 0.89 , 0.20 , 359.40
2024-02-16 12:34:01,204 :- 00223: 153 , 15.30 , -0.10 || 1708067041, 17.602110871877 , 78.126602933724, 0.01 , 0.01 ,14.42 , 10.97 , 0.91 , -0.06 , 359.43
2024-02-16 12:34:01,234 :- 00224: 156 , 15.20 , -0.10 || 1708067041, 17.602110871877 , 78.126602933724, 0.01 , 0.01 ,14.42 , 10.78 , 0.86 , -0.10 , 359.42
2024-02-16 12:34:01,264 :- 00225: 159 , 15.10 , -0.10 || 1708067041, 17.602110871877 , 78.126602933724, 0.01 , 0.01 ,14.42 , 11.05 , 0.83 , -0.59 , 359.46
2024-02-16 12:34:01,304 :- 00226: 163 , 15.10 , -0.10 || 1708067041, 17.602114453633 , 78.126602819271, 0.01 , 0.01 ,14.48 , 11.33 , 0.70 , -0.49 , 359.47
2024-02-16 12:34:01,334 :- 00227: 166 , 15.00 , -0.10 || 1708067041, 17.602114453633 , 78.126602819271, 0.01 , 0.01 ,14.48 , 6.72 , 0.78 , -0.39 , 359.48
2024-02-16 12:34:01,364 :- 00228: 169 , 14.80 , -0.10 || 1708067041, 17.602114453633 , 78.126602819271, 0.01 , 0.01 ,14.48 , 11.84 , 0.87 , -0.48 , 359.47
2024-02-16 12:34:01,394 :- 00229: 172 , 14.70 , -0.10 || 1708067041, 17.602114453633 , 78.126602819271, 0.01 , 0.01 ,15.29 , 9.92 , 0.85 , -0.32 , 359.46
2024-02-16 12:34:01,424 :- 00230: 175 , 14.60 , -0.10 || 1708067041, 17.602118292094 , 78.126602779025, 0.01 , 0.01 ,15.29 , 8.15 , 0.78 , -0.19 , 359.46
2024-02-16 12:34:01,454 :- 00231: 178 , 14.50 , -0.10 || 1708067041, 17.602118292094 , 78.126602779025, 0.01 , 0.01 ,15.29 , 10.11 , 0.82 , -0.11 , 359.44
2024-02-16 12:34:01,485 :- 00232: 181 , 14.40 , -0.10 || 1708067041, 17.602118292094 , 78.126602779025, 0.01 , 0.01 ,15.29 , 9.96 , 0.85 , 0.11 , 359.45
2024-02-16 12:34:01,514 :- 00233: 184 , 14.30 , -0.10 || 1708067041, 17.602122115243 , 78.126602747857, 0.01 , 0.01 ,15.25 , 8.75 , 0.78 , 0.15 , 359.45
2024-02-16 12:34:01,544 :- 00234: 187 , 14.30 , -0.00 || 1708067041, 17.602122115243 , 78.126602747857, 0.01 , 0.01 ,15.25 , 10.00 , 0.87 , 0.31 , 359.45
2024-02-16 12:34:01,574 :- 00235: 190 , 14.30 , -0.00 || 1708067041, 17.602122115243 , 78.126602747857, 0.01 , 0.01 ,15.25 , 10.46 , 0.86 , 0.44 , 359.45
2024-02-16 12:34:01,604 :- 00236: 193 , 14.20 , -0.00 || 1708067041, 17.602125873549 , 78.126602693408, 0.01 , 0.01 ,14.94 , 9.16 , 0.79 , 0.39 , 359.45
2024-02-16 12:34:01,634 :- 00237: 196 , 14.20 , -0.00 || 1708067041, 17.602125873549 , 78.126602693408, 0.01 , 0.01 ,14.94 , 10.10 , 0.83 , 0.39 , 359.45
2024-02-16 12:34:01,664 :- 00238: 199 , 14.30 , -0.00 || 1708067041, 17.602125873549 , 78.126602693408, 0.01 , 0.01 ,14.94 , 10.05 , 0.82 , 0.39 , 359.44
2024-02-16 12:34:01,694 :- 00239: 202 , 14.30 , -0.00 || 1708067041, 17.602125873549 , 78.126602693408, 0.01 , 0.01 ,14.43 , 10.06 , 0.81 , 0.31 , 359.44
2024-02-16 12:34:01,725 :- 00240: 205 , 13.90 , -0.00 || 1708067041, 17.602129522154 , 78.126602645960, 0.01 , 0.01 ,14.43 , 14.09 , 1.05 , 0.37 , 359.40
2024-02-16 12:34:01,754 :- 00241: 208 , 14.10 , 00.00 || 1708067041, 17.602129522154 , 78.126602645960, 0.01 , 0.01 ,14.43 , 25.53 , 1.43 , 0.26 , 359.38
2024-02-16 12:34:01,784 :- 00242: 211 , 14.20 , 00.00 || 1708067041, 17.602129522154 , 78.126602645960, 0.01 , 0.01 ,14.43 , 13.21 , 1.06 , 0.67 , 359.39
2024-02-16 12:34:01,814 :- 00243: 214 , 14.90 , 00.00 || 1708067041, 17.602133156253 , 78.126602600809, 0.01 , 0.01 ,14.66 , -1.88 , 0.37 , 1.10 , 359.39
2024-02-16 12:34:01,844 :- 00244: 217 , 15.30 , 00.10 || 1708067041, 17.602133156253 , 78.126602600809, 0.01 , 0.01 ,14.66 , -0.01 , 0.30 , 1.06 , 359.47
2024-02-16 12:34:01,875 :- 00245: 220 , 14.70 , 00.10 || 1708067041, 17.602133156253 , 78.126602600809, 0.01 , 0.01 ,14.66 , 4.69 , 0.29 , 1.04 , 359.46
2024-02-16 12:34:01,905 :- 00246: 223 , 14.70 , 00.10 || 1708067041, 17.602136857348 , 78.126602544220, 0.01 , 0.01 ,14.27 , 18.76 , 1.13 , 0.42 , 359.46
2024-02-16 12:34:01,935 :- 00247: 226 , 14.40 , 00.10 || 1708067041, 17.602136857348 , 78.126602544220, 0.01 , 0.01 ,14.27 , 3.59 , 0.54 , 0.63 , 359.43
2024-02-16 12:34:01,965 :- 00248: 229 , 14.20 , 00.10 || 1708067041, 17.602136857348 , 78.126602544220, 0.01 , 0.01 ,14.27 , 6.57 , 0.87 , 0.89 , 359.38
2024-02-16 12:34:01,994 :- 00249: 232 , 14.00 , 00.10 || 1708067041, 17.602136857348 , 78.126602544220, 0.01 , 0.01 ,14.27 , 10.02 , 0.86 , 0.41 , 359.37
2024-02-16 12:34:02,024 :- 00250: 235 , 14.00 , 00.10 || 1708067042, 17.602140314340 , 78.126602514147, 0.01 , 0.01 ,13.66 , 8.20 , 0.75 , 0.40 , 359.36
2024-02-16 12:34:02,055 :- 00251: 238 , 13.80 , 00.10 || 1708067042, 17.602140314340 , 78.126602514147, 0.01 , 0.01 ,13.66 , 7.73 , 0.74 , 0.30 , 359.36
2024-02-16 12:34:02,084 :- 00252: 241 , 13.70 , 00.10 || 1708067042, 17.602140314340 , 78.126602514147, 0.01 , 0.01 ,13.66 , 9.20 , 0.89 , -0.07 , 359.34
2024-02-16 12:34:02,114 :- 00253: 244 , 13.60 , 00.10 || 1708067042, 17.602143773524 , 78.126602470403, 0.01 , 0.01 ,13.88 , 10.04 , 0.95 , -0.20 , 359.34
2024-02-16 12:34:02,144 :- 00254: 247 , 13.60 , 00.10 || 1708067042, 17.602143773524 , 78.126602470403, 0.01 , 0.01 ,13.88 , 11.56 , 0.96 , -0.28 , 359.34
2024-02-16 12:34:02,175 :- 00255: 250 , 13.50 , 00.10 || 1708067042, 17.602143773524 , 78.126602470403, 0.01 , 0.01 ,13.88 , 13.12 , 1.01 , -0.33 , 359.35
2024-02-16 12:34:02,204 :- 00256: 253 , 13.50 , 00.10 || 1708067042, 17.602147252212 , 78.126602443638, 0.01 , 0.01 ,13.97 , 14.89 , 1.10 , -0.43 , 359.34
2024-02-16 12:34:02,234 :- 00257: 000 , 13.60 , 00.10 || 1708067042, 17.602147252212 , 78.126602443638, 0.01 , 0.01 ,13.97 , 14.55 , 1.04 , -0.41 , 359.33
2024-02-16 12:34:02,264 :- 00258: 003 , 13.60 , 00.10 || 1708067042, 17.602147252212 , 78.126602443638, 0.01 , 0.01 ,13.97 , 12.60 , 0.96 , -0.12 , 359.33
2024-02-16 12:34:02,294 :- 00259: 006 , 13.60 , 00.10 || 1708067042, 17.602147252212 , 78.126602443638, 0.01 , 0.01 ,14.52 , 11.34 , 0.94 , 0.01 , 359.33
2024-02-16 12:34:02,324 :- 00260: 009 , 13.70 , 00.10 || 1708067042, 17.602150849454 , 78.126602377187, 0.01 , 0.01 ,14.52 , 9.29 , 0.92 , 0.17 , 359.31
2024-02-16 12:34:02,354 :- 00261: 012 , 13.70 , 00.10 || 1708067042, 17.602150849454 , 78.126602377187, 0.01 , 0.01 ,14.52 , 9.18 , 0.95 , 0.32 , 359.30
2024-02-16 12:34:02,384 :- 00262: 015 , 13.80 , 00.10 || 1708067042, 17.602150849454 , 78.126602377187, 0.01 , 0.01 ,14.52 , 9.06 , 1.00 , 0.49 , 359.29
2024-02-16 12:34:02,414 :- 00263: 018 , 13.80 , 00.10 || 1708067042, 17.602154484392 , 78.126602300397, 0.01 , 0.01 ,14.38 , 8.21 , 1.00 , 0.53 , 359.28
2024-02-16 12:34:02,445 :- 00264: 021 , 13.80 , 00.10 || 1708067042, 17.602154484392 , 78.126602300397, 0.01 , 0.01 ,14.38 , 8.47 , 1.03 , 0.54 , 359.26
2024-02-16 12:34:02,475 :- 00265: 024 , 13.80 , 00.10 || 1708067042, 17.602154484392 , 78.126602300397, 0.01 , 0.01 ,14.38 , 8.74 , 1.05 , 0.55 , 359.25
2024-02-16 12:34:02,505 :- 00266: 027 , 13.80 , 00.10 || 1708067042, 17.602157989558 , 78.126602287812, 0.01 , 0.01 ,13.93 , 7.50 , 1.00 , 0.48 , 359.25
2024-02-16 12:34:02,535 :- 00267: 030 , 13.80 , 00.10 || 1708067042, 17.602157989558 , 78.126602287812, 0.01 , 0.01 ,13.93 , 8.14 , 1.03 , 0.46 , 359.25
2024-02-16 12:34:02,565 :- 00268: 033 , 13.80 , 00.10 || 1708067042, 17.602157989558 , 78.126602287812, 0.01 , 0.01 ,13.93 , 8.62 , 1.10 , 0.34 , 359.24
2024-02-16 12:34:02,595 :- 00269: 036 , 13.70 , 00.10 || 1708067042, 17.602157989558 , 78.126602287812, 0.01 , 0.01 ,13.70 , 8.89 , 1.10 , 0.25 , 359.24
2024-02-16 12:34:02,625 :- 00270: 039 , 13.70 , 00.10 || 1708067042, 17.602161436320 , 78.126602244035, 0.01 , 0.01 ,13.70 , 8.66 , 1.12 , 0.14 , 359.24
2024-02-16 12:34:02,654 :- 00271: 042 , 13.60 , 00.10 || 1708067042, 17.602161436320 , 78.126602244035, 0.01 , 0.01 ,13.70 , 9.79 , 1.12 , 0.07 , 359.24
2024-02-16 12:34:02,684 :- 00272: 045 , 13.60 , 00.10 || 1708067042, 17.602161436320 , 78.126602244035, 0.01 , 0.01 ,13.70 , 9.54 , 1.05 , -0.13 , 359.23
2024-02-16 12:34:02,714 :- 00273: 048 , 13.60 , 00.10 || 1708067042, 17.602164895006 , 78.126602180643, 0.01 , 0.01 ,13.85 , 9.85 , 1.02 , -0.21 , 359.23
